etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
29.4294 116.221 118.292 -1.69344 332.52 1.79143 -1 13 1 314.773 0.42817 -0.673385 170.294 0.541209 1 243.235 -0.132566 1 88.846 0.674267 0 314.773 0.42817 -0.673385 170.294 0.541209 1.17804
150.585 39.2397 72.2742 -1.39075 154.187 -2.19831 -1 13 1 411.865 0.973787 0.922598 148.196 0.584598 1 228.242 -0.238531 3 319.851 1.09954 0 411.865 0.973787 0.922598 148.196 0.584598 1.342
50.1397 85.1029 63.4314 1.76011 189.823 2.75446 1 13 1 388.487 0.114077 -1.30937 159.374 0.618351 3 236.464 1.42784 1 322.57 0.107962 0 679.025 1.4849 1.08158 242.267 1.29749 3.36807
132.784 103.557 222.265 0.197536 226.615 0.0662474 1 13 1 321.68 0.45223 2.34379 137.858 0.622291 1 189.934 -0.268541 1 189.934 -0.268541 789.586 321.68 0.45223 2.34379 137.858 0.622291 1.8764
69.3184 67.1839 192.052 0.252475 198.206 1.75332 1 13 1 393.582 0.146276 -1.2322 150.946 0.471384 1 191.906 1.50888 1 110.455 0.261118 0 393.582 0.146276 -1.2322 150.946 0.471384 0.65859
68.3741 64.7835 211.269 1.22882 391.888 0.450418 1 13 1 315.562 1.49666 -2.68278 142.941 0.548352 1 100.318 1.6969 2 49.3367 0.572349 0 315.562 1.49666 -2.68278 142.941 0.548352 1.02206
352.769 86.0694 79.0263 -0.836297 108.31 -0.679907 1 13 1 415.92 0.0108936 2.38238 103.887 0.503879 1 213.411 -1.53613 1 418.475 -0.00297299 0 415.92 0.0108936 2.38238 103.887 0.503879 1.55024
48.4636 55.2849 308.198 -0.303634 322.514 2.14394 -1 13 1 401.587 0.843086 -1.27984 168.821 0.546884 1 33.8164 -1.27606 1 221.024 0.669582 0 401.587 0.843086 -1.27984 168.821 0.546884 3.58264
105.059 57.2278 56.3956 1.89807 192.39 2.48086 1 13 1 342.808 -0.423825 -2.04371 107.805 0.221975 2 179.08 1.97003 2 344.179 -0.456201 0 342.808 -0.423825 -2.04371 107.805 0.221975 1.28805
82.5962 57.2054 32.9399 0.318419 34.6242 1.31958 -1 13 1 300.343 -1.03698 2.99821 123.646 0.547583 2 55.8304 1.3511 2 55.8304 1.3511 482.848 300.343 -1.03698 2.99821 123.646 0.547583 1.09996
83.5589 61.2373 35.4216 -0.153019 35.8373 -0.64761 1 13 1 356.517 -0.0993412 -3.07883 129.427 0.702408 1 274.782 -0.473013 1 265.912 -0.142658 0 356.517 -0.0993412 -3.07883 129.427 0.702408 1.6649
78.097 75.6349 102.711 0.154124 103.933 -2.06151 1 13 1 458.166 0.157248 0.398605 164.331 0.260113 1 379.932 0.845253 2 136.196 -0.356441 0 458.166 0.157248 0.398605 164.331 0.260113 1.68004
27.8779 109.357 266.353 0.201106 271.757 -2.07303 -1 13 1 326.779 -0.680167 1.04658 112.264 0.636256 3 109.879 -0.73344 1 70.9456 -0.866152 0 326.779 -0.680167 1.04658 112.264 0.636256 0.803874
129.214 101.472 218.08 -0.2119 222.995 -0.770625 1 13 1 364.212 -1.88598 2.31277 237.403 0.55554 1 85.3238 0.525794 1 88.5977 -1.21382 0 364.212 -1.88598 2.31277 237.403 0.55554 1.01092
60.413 69.4854 38.9263 1.45696 88.0872 -1.13939 1 13 1 387.193 -1.01963 0.514995 180.497 0.488047 1 334.424 0.763009 1 287.165 -0.862546 0 387.193 -1.01963 0.514995 180.497 0.488047 1.73297
209.501 76.2197 167.821 0.0452079 167.993 1.21405 1 13 1 300.296 0.278995 -1.85123 153.383 0.688986 1 65.1152 -0.794594 1 240.417 0.335305 0 300.296 0.278995 -1.85123 153.383 0.688986 1.00933
22.5631 86.871 91.7266 -1.55655 227.175 -2.58395 1 13 1 318.046 -1.19704 0.400481 135.745 0.707204 3 223.07 -0.395345 1 223.07 -0.395345 720.919 585.527 -1.71517 -2.06427 227.516 1.3707 1.83199
92.6942 133.444 53.9505 -1.897 183.86 -2.05871 1 13 1 367.582 -0.396458 0.306356 211.915 0.600207 2 290.628 -1.4795 1 224.425 -0.240472 0 367.582 -0.396458 0.306356 211.915 0.600207 1.14917
38.6237 64.9257 141.814 -0.893372 202.271 -0.718986 -1 13 1 320.585 -0.544273 2.19413 110.014 0.710714 1 151.333 -0.609682 1 99.7129 -0.910916 0 320.585 -0.544273 2.19413 110.014 0.710714 0.661653
213.527 36.985 120.221 1.14851 208.621 0.680993 -1 13 1 444.491 -1.28366 -2.12617 221.709 0.652637 2 110.223 0.767193 1 149.667 -0.768101 0 444.491 -1.28366 -2.12617 221.709 0.652637 1.10243
154.376 51.6913 110.575 -1.55883 274.427 -2.47142 1 13 1 325.208 -0.235047 0.400934 134.051 0.702957 2 187.173 -0.72556 1 202.483 -0.155104 0 325.208 -0.235047 0.400934 134.051 0.702957 1.39086
77.6782 56.7634 193.838 -1.06035 313.407 -1.10553 -1 13 1 473.285 -1.58497 2.17347 219.367 0.480391 1 242.756 -0.57114 1 202.169 -1.37803 0 473.285 -1.58497 2.17347 219.367 0.480391 2.0218
313.457 25.9524 155.592 0.660525 190.786 3.00811 -1 13 1 398.356 1.61574 -0.0090319 132.027 0.508144 1 37.7448 1.95015 1 37.7448 1.95015 624.709 398.356 1.61574 -0.0090319 132.027 0.508144 4.26122
139.722 83.7072 40.9599 -1.16565 72.0839 -3.03525 -1 13 1 383.267 1.60782 -0.670685 148.64 0.738875 1 227.013 -0.701799 1 227.013 -0.701799 1170.92 383.267 1.60782 -0.670685 148.64 0.738875 1.16232
260.905 87.4458 90.7662 -1.10137 151.611 -1.74734 1 13 1 391.387 0.969232 1.41899 121.683 0.518016 1 206.343 -0.331872 1 313.921 1.00203 0 391.387 0.969232 1.41899 121.683 0.518016 1.68824
77.7751 78.5625 78.207 -0.460164 86.6344 -2.00135 1 13 1 419.364 0.530648 1.05102 155.561 0.716411 1 323.135 0.142775 1 323.135 0.142775 882.201 419.364 0.530648 1.05102 155.561 0.716411 1.29578
306.925 73.2379 267.033 -1.90912 920.648 -2.78924 1 13 1 574.218 0.396888 0.254639 177.512 0.521138 1 150.809 -1.60135 1 105.818 0.508133 0 574.218 0.396888 0.254639 177.512 0.521138 2.55863
77.1441 8.73664 40.2955 0.629704 48.5522 1.87662 1 13 1 327.909 1.04282 -2.29016 123.452 0.697166 1 138.65 -0.471798 2 334.124 1.00396 0 327.909 1.04282 -2.29016 123.452 0.697166 1.03788
108.645 64.0602 556.784 -0.396351 601.093 2.15754 -1 13 1 577.312 -1.62204 -0.99852 137.913 0.677937 2 131.992 -1.37526 1 131.992 -1.37526 1499.31 577.312 -1.62204 -0.99852 137.913 0.677937 1.6343
59.7563 165.632 114.813 1.88869 388.182 2.60273 -1 13 1 364.962 -0.863974 -0.246555 146.115 0.680925 3 309.815 1.10202 3 77.1871 -0.0657654 0 694.417 0.214178 2.45783 233.651 1.32958 0.796689
124.436 33.9807 89.8169 0.765068 117.411 -2.18374 -1 13 1 387.899 -0.685956 0.726273 183.67 0.425057 1 269.043 1.41539 2 263.238 -0.380099 0 387.899 -0.685956 0.726273 183.67 0.425057 0.00255092
25.2556 77.7674 61.3589 -1.36143 127.567 -1.77445 1 13 1 387.808 1.07778 1.60858 115.523 0.654363 2 353.513 0.368249 1 45.0722 1.7081 0 387.808 1.07778 1.60858 115.523 0.654363 0.477414
25.7341 48.1359 75.0865 -1.33387 152.394 -1.66791 -1 13 1 394.33 -1.55912 2.26154 121.959 0.737396 1 98.5537 0.605288 1 98.5537 0.605288 758.711 394.33 -1.55912 2.26154 121.959 0.737396 1.20656
68.4299 19.5211 250.404 1.06498 406.346 -2.45017 1 13 1 439.462 0.54147 0.850418 139.32 0.291643 1 271.555 2.1283 2 83.253 -0.0134342 0 439.462 0.54147 0.850418 139.32 0.291643 0.848727
162.987 102.634 34.5376 1.68231 96.0822 -3.13229 1 13 1 320.805 -0.143944 -1.58672 169.149 0.510839 3 213.524 0.515067 2 100.745 0.435498 0 320.805 -0.143944 -1.58672 169.149 0.510839 0.592533
113.225 7.73371 164.311 0.819759 222.682 -2.1305 -1 13 1 408 1.00918 0.968287 122.769 0.689143 1 142.404 0.898988 1 242.415 1.07116 0 408 1.00918 0.968287 122.769 0.689143 0.587737
34.1168 123.118 113.209 0.355014 120.419 2.06163 -1 13 1 310.826 -0.708035 -0.5098 124.022 0.540619 1 228.928 -0.207584 1 228.928 -0.207584 724.182 310.826 -0.708035 -0.5098 124.022 0.540619 1.93175
217.498 101.837 84.812 1.79019 261.115 0.0436212 1 13 1 429.5 1.25714 -2.69461 142.994 0.282588 1 152.989 0.214589 1 60.9765 0.87162 0 429.5 1.25714 -2.69461 142.994 0.282588 1.14115
111.104 65.2455 82.5271 0.810232 111.13 0.291562 -1 13 1 474.804 -1.72957 2.64697 226.618 0.542663 2 207.474 -0.02333 1 342.846 -1.72724 0 474.804 -1.72957 2.64697 226.618 0.542663 1.09501
43.4798 97.9181 222.365 -1.51646 530.959 2.93349 -1 13 1 330.088 0.117514 -0.107285 193.425 0.677929 1 97.9201 -0.155211 1 97.9201 -0.155211 906.28 330.088 0.117514 -0.107285 193.425 0.677929 0.355288
37.337 50.6809 74.1831 -2.36681 398.998 -1.97793 1 13 1 332.331 1.37986 1.64364 164.387 0.646932 2 184.274 -1.75823 2 210.842 1.63307 0 332.331 1.37986 1.64364 164.387 0.646932 1.69431
45.8056 102.219 62.3773 -0.151821 63.0976 -2.84333 -1 13 1 362.642 0.924449 1.62304 131.685 0.542013 3 429.272 -0.437333 3 429.272 -0.437333 1061.71 362.642 0.924449 1.62304 131.685 0.542013 0.86606
72.8894 4.2487 159.487 2.12086 674.491 2.95572 1 13 1 440.455 0.579686 1.1281 112.639 0.744116 2 47.3222 2.39898 1 47.3222 2.39898 769.847 440.455 0.579686 1.1281 112.639 0.744116 0.913487
36.9339 60.6058 36.5277 1.29124 71.4525 1.32353 1 13 1 395.867 0.632157 -3.13688 115.927 0.577036 2 359.667 0.307716 1 321.514 0.521073 0 787.157 1.01613 -3.18807 201.802 1.36798 1.29434
82.4378 81.8021 131.961 -0.271203 136.844 1.85939 -1 13 1 361.456 -1.14064 -0.775955 152.5 0.482044 1 220.918 0.279939 1 37.9987 -1.37364 0 361.456 -1.14064 -0.775955 152.5 0.482044 1.49105
73.9501 90.4898 43.2985 1.57328 108.891 -0.17222 1 13 1 312.384 0.467151 -2.22889 161.288 0.723504 1 224.031 2.2921 1 83.5437 -0.250837 0 312.384 0.467151 -2.22889 161.288 0.723504 1.9945
65.6162 27.5356 50.8766 -1.37994 107.509 -2.01859 1 13 1 388.398 -0.88272 1.85928 135.934 0.672858 1 366.97 -0.24198 1 357.551 -0.782268 0 388.398 -0.88272 1.85928 135.934 0.672858 0.779092
29.7497 101.728 87.0883 -1.22515 161.043 -0.707026 1 13 1 340.973 -1.75216 2.71348 139.167 0.54476 2 194.942 -1.53234 1 194.942 -1.53234 657.488 628.269 -3.10279 2.45161 247.774 1.11755 0.544313
291.136 50.8128 55.3897 -0.591238 65.3562 0.00995537 -1 13 1 301.209 1.25141 -2.91936 111.236 0.612757 1 62.4008 1.10996 1 69.0833 0.759537 0 301.209 1.25141 -2.91936 111.236 0.612757 1.22972
326.384 0.599463 171.981 -0.153 173.998 -1.06086 1 13 1 523.142 0.920662 2.09944 139.233 0.728109 1 38.4389 -1.88829 1 38.4389 -1.88829 949.707 523.142 0.920662 2.09944 139.233 0.728109 0
58.1432 66.2704 100.446 1.39984 216.019 -2.49074 -1 13 1 305.289 0.0540593 -0.561758 127.329 0.699663 2 85.5545 0.352109 2 237.279 -1.05709 526.184 305.289 0.0540593 -0.561758 127.329 0.699663 0.728687
140.414 77.1623 34.5887 -1.81329 108.845 -1.15193 -1 13 1 318.651 -0.0853963 2.59975 126.592 0.508218 2 142.408 -0.385678 1 142.408 -0.385678 531.856 318.651 -0.0853963 2.59975 126.592 0.508218 0.618098
117.888 80.5301 361.217 -0.0251618 361.332 -2.91371 -1 13 1 468.088 0.46891 0.0810479 116.795 0.421926 1 30.6567 0.285508 2 413.39 0.468581 893.047 468.088 0.46891 0.0810479 116.795 0.421926 0.63132
175.797 58.284 73.6762 -0.68249 91.5116 -0.887887 1 13 1 349.513 -0.82468 2.00469 123.375 0.612303 3 105.339 0.643035 1 58.2186 -0.830187 0 349.513 -0.82468 2.00469 123.375 0.612303 1.68438
124.204 57.4394 32.1512 -1.3263 64.8259 -1.21001 1 13 1 390.516 -0.268996 0.87445 119.359 0.581282 2 272.455 -1.12095 1 55.0918 -0.56469 0 390.516 -0.268996 0.87445 119.359 0.581282 1.85608
240.289 64.2477 51.1455 -1.46317 116.385 2.26066 1 13 1 316.33 -0.638624 -1.80757 128.01 0.540769 1 81.823 -0.606614 1 86.5762 -0.667514 0 316.33 -0.638624 -1.80757 128.01 0.540769 1.16323
182.859 67.6843 35.5112 0.693945 44.4104 1.01294 1 13 1 348.791 1.01544 -2.4049 140.439 0.31811 2 221.211 2.03715 1 221.211 2.03715 647.835 348.791 1.01544 -2.4049 140.439 0.31811 1.02903
196.496 63.7368 42.746 0.767814 55.9777 1.32296 1 13 1 429.762 0.725921 -2.51603 103.39 0.634857 1 175.684 -0.187068 1 379.567 0.691806 0 429.762 0.725921 -2.51603 103.39 0.634857 1.04152
208.87 67.1262 120.829 0.821627 163.959 -2.52028 1 13 1 343.182 0.231106 0.777425 187.636 0.464406 1 80.2974 1.99721 1 138.538 -0.265997 0 343.182 0.231106 0.777425 187.636 0.464406 1.73726
129.354 78.8211 68.1453 -2.29848 342.752 3.03824 1 13 1 497.658 0.419197 0.596143 101.359 0.707256 1 289.206 -1.08379 1 461.374 0.403558 0 497.658 0.419197 0.596143 101.359 0.707256 1.949
65.463 181.567 416.811 -0.668167 513.367 2.40476 1 13 1 479.273 -1.12091 -0.909292 296.029 0.420981 2 193.45 -1.26788 1 198.925 -1.26964 0 479.273 -1.12091 -0.909292 296.029 0.420981 1.28166
25.573 38.5879 146.091 2.04512 574.096 -0.899024 1 13 1 330.62 -0.865261 -2.55544 223.157 0.465511 2 361.21 1.99419 1 87.0238 -0.2268 0 330.62 -0.865261 -2.55544 223.157 0.465511 1.94666
51.9327 16.8141 136.105 1.29082 266.143 -2.66521 1 13 1 316.935 0.041349 0.367084 161.909 0.363277 1 126.789 1.7996 1 172.6 -0.376905 0 316.935 0.041349 0.367084 161.909 0.363277 1.29431
34.9914 41.7416 111.555 1.32812 225.281 0.879087 1 13 1 332.115 -0.0768001 -2.06191 110.528 0.539448 1 197.98 0.63006 1 197.98 0.63006 755.771 332.115 -0.0768001 -2.06191 110.528 0.539448 1.86397
98.6572 39.9355 183.566 0.0850646 184.23 -1.46429 -1 13 1 369.92 -1.22759 1.27317 107.47 0.698778 2 98.6338 -0.60637 1 80.032 -1.02061 0 369.92 -1.22759 1.27317 107.47 0.698778 0.773935
263.686 1.61803 333.913 0.836328 457.658 -0.291306 -1 13 1 589.113 -1.21009 2.692 193.029 0.619373 1 31.7205 2.16336 1 123.648 -0.948448 0 589.113 -1.21009 2.692 193.029 0.619373 0.794669
110.078 99.3984 158.303 0.691115 197.637 -0.871302 -1 13 1 375.663 1.82697 2.11907 194.815 0.396815 2 176.784 -1.16308 3 176.784 -1.16308 1400.03 375.663 1.82697 2.11907 194.815 0.396815 0.253022
24.6735 46.3798 43.1793 1.34464 88.462 -0.407046 1 13 1 417.122 1.55623 2.64461 105.702 0.603824 2 189.61 0.111066 2 383.123 1.54725 0 417.122 1.55623 2.64461 105.702 0.603824 1.44554
64.0503 3.47261 73.3735 -1.35436 151.605 -1.29824 1 13 1 384.943 1.48865 1.59533 103.779 0.684683 3 113.383 -0.692627 2 113.383 -0.692627 1017.86 384.943 1.48865 1.59533 103.779 0.684683 1.37953
30.007 38.4566 211.774 0.727699 270.364 2.37209 -1 13 1 361.744 -0.565023 -0.302204 114.313 0.697364 2 144.076 1.18047 1 211.061 -0.668707 0 361.744 -0.565023 -0.302204 114.313 0.697364 2.15652
82.3918 10.3204 85.0564 1.3856 180.634 1.51875 -1 13 1 382.901 -0.737514 -2.46662 156.865 0.659166 1 369.486 0.95901 1 32.0148 -0.0124372 0 382.901 -0.737514 -2.46662 156.865 0.659166 1.22415
173.355 72.3426 230.695 -0.815131 311.675 0.347481 -1 13 1 360.312 1.79489 -2.26775 102.338 0.533236 1 208.302 -0.112407 1 57.2838 1.37401 0 360.312 1.79489 -2.26775 102.338 0.533236 1.85982
84.705 89.085 66.6565 -0.829014 90.9041 -0.825845 -1 13 1 356.819 -1.74554 2.03587 235.102 0.376559 1 339.209 -1.55971 1 103.287 -2.25432 0 356.819 -1.74554 2.03587 235.102 0.376559 1.45175
49.1254 150.393 165.452 -1.08844 273.523 0.0664319 -1 13 1 316.154 0.352071 2.80856 148.544 0.49262 4 106.391 -0.0506749 2 92.5954 -0.646347 0 316.154 0.352071 2.80856 148.544 0.49262 1.70364
44.8376 26.2422 331.493 -2.02447 1276.93 2.25789 -1 13 1 349.948 -1.20176 -1.39215 159.378 0.377732 1 59.2607 -2.22414 1 59.2607 -2.22414 845.894 349.948 -1.20176 -1.39215 159.378 0.377732 0.931759
123.236 81.6564 31.8554 -1.29582 62.5589 2.87745 1 13 1 373.364 -0.443988 0.641379 141.544 0.362946 1 294.93 -0.539113 1 305.741 -0.560706 0 373.364 -0.443988 0.641379 141.544 0.362946 1.03396
55.3655 116.762 258.157 -0.541722 296.972 -1.1353 -1 13 1 431.235 0.0236452 1.72191 211.696 0.37027 2 133.765 0.987393 1 306.215 -0.282621 0 431.235 0.0236452 1.72191 211.696 0.37027 1.45769
34.2718 91.657 62.6795 -0.945902 92.8742 1.8496 -1 13 1 338.49 0.560286 -0.0628387 142.746 0.431242 2 280.032 0.596362 1 54.9516 1.0675 0 338.49 0.560286 -0.0628387 142.746 0.431242 1.28424
69.8922 93.5099 113.121 -0.473165 126.023 2.33552 -1 13 1 436.165 -0.264474 -1.01301 158.078 0.648891 1 70.0071 -1.61808 1 299.07 -0.0735876 0 436.165 -0.264474 -1.01301 158.078 0.648891 1.2528
103.744 70.9341 31.3034 1.29395 61.3758 0.983657 1 13 1 452.691 0.940532 -3.02196 193.242 0.659147 3 264.789 1.78158 1 264.789 1.78158 825.394 741.335 2.70474 -2.49497 255.83 1.41432 1.17785
258.626 85.3591 116.966 -1.53362 283.683 1.72759 1 13 1 582.582 -0.187036 -1.17825 203.88 0.7348 1 245.816 -0.876727 1 228.256 0.204057 0 582.582 -0.187036 -1.17825 203.88 0.7348 1.25023
51.4126 120.995 83.382 2.207 383.493 -0.752895 -1 13 1 307.796 -0.726019 0.590517 127.9 0.709369 1 223.654 1.91079 1 127.876 -0.285842 0 629.12 1.16686 -2.14611 207.204 1.1618 0.706989
40.2026 203.107 322.111 0.942137 475.96 -0.314186 1 13 1 385.363 0.830648 -2.99232 206.987 0.566789 2 177.381 0.547242 1 337.6 0.753389 0 385.363 0.830648 -2.99232 206.987 0.566789 1.51401
81.0608 117.135 42.5158 -1.09996 70.9362 0.651587 1 13 1 351.238 0.752882 -0.786541 101.151 0.631842 3 360.655 -0.253829 1 360.655 -0.253829 899.738 351.238 0.752882 -0.786541 101.151 0.631842 0.770013
27.0094 73.0914 68.4576 1.41446 149.146 -2.57357 1 13 1 337.217 -1.49072 -1.19938 100.372 0.509151 1 34.253 0.476443 1 226.675 -1.364 0 679.631 -2.91292 1.0831 217.404 1.16721 2.3813
56.4915 158.29 387.113 -0.572697 452.35 0.304174 1 13 1 352.631 -1.14881 -2.39183 128.54 0.607243 2 52.5268 -0.703305 1 316.49 -1.06919 0 352.631 -1.14881 -2.39183 128.54 0.607243 0.750256
80.4864 27.1907 56.6383 1.04624 90.5698 -0.932438 -1 13 1 366.807 -1.40279 0.719851 101.252 0.615748 2 370.711 1.32094 1 330.457 -1.33882 0 366.807 -1.40279 0.719851 101.252 0.615748 1.14251
73.711 29.8545 139.66 -2.13541 599.052 0.46257 1 13 1 318.407 -0.580826 3.00995 120.984 0.603664 1 184.36 -1.73282 1 34.3952 -0.0993669 0 318.407 -0.580826 3.00995 120.984 0.603664 2.36611
232.585 80.1196 33.1113 -0.261118 34.2467 2.05712 -1 13 1 391.654 1.6009 -1.89517 115.493 0.550698 1 162.487 1.06853 1 320.699 1.61848 0 391.654 1.6009 -1.89517 115.493 0.550698 1.72918
101.47 16.8765 56.9779 -0.520011 64.8569 2.83484 1 13 1 360.701 -0.0243252 0.0198248 210.307 0.559853 1 264.448 -0.959403 1 118.4 0.468668 0 360.701 -0.0243252 0.0198248 210.307 0.559853 1.25121
305.985 59.6961 73.164 1.12522 124.579 -0.502141 1 13 1 511.317 -1.25411 1.95152 104.352 0.555961 2 133.534 1.25329 1 439.692 -1.24265 0 511.317 -1.25411 1.95152 104.352 0.555961 0.624716
86.9515 89.682 54.7971 1.48314 126.956 2.91197 -1 13 1 307.522 -1.58404 1.61933 110.434 0.6431 1 77.9285 2.35936 1 77.9285 2.35936 1267.33 307.522 -1.58404 1.61933 110.434 0.6431 1.78288
26.595 121.213 292.658 -1.41 635.084 -2.12551 1 13 1 377.863 0.628585 1.17505 125.549 0.572204 2 125.618 -1.69971 1 61.3807 1.26104 0 377.863 0.628585 1.17505 125.549 0.572204 1.98222
173.591 50.9396 38.8342 0.0980208 39.0211 1.60139 1 13 1 314.055 -1.17215 -1.08098 102.164 0.643531 1 125.258 -0.924279 1 183.565 -1.4252 0 314.055 -1.17215 -1.08098 102.164 0.643531 1.69773
44.414 63.9843 538.379 -0.550798 622.131 1.49505 -1 13 1 570.292 -0.701835 -1.72666 173.322 0.662709 1 59.4716 0.896719 1 46.3101 -1.33216 0 570.292 -0.701835 -1.72666 173.322 0.662709 1.28527
67.8605 119.807 52.9751 0.933044 77.7566 -2.00977 -1 13 1 403.886 1.40564 1.20412 216.811 0.608961 1 360.121 1.68143 1 216.848 1.58178 0 403.886 1.40564 1.20412 216.811 0.608961 0.911904
88.5485 86.6056 164.425 -1.66221 448.932 -3.01267 1 13 1 333.768 -1.94814 -0.443246 108.605 0.533545 1 33.1574 0.066308 1 191.369 -1.70677 0 333.768 -1.94814 -0.443246 108.605 0.533545 2.2832
75.1036 66.5925 33.3811 -0.145184 33.7337 -0.379317 -1 13 1 480.713 -1.22473 -2.41719 115.11 0.60772 1 386.78 -0.665633 2 469.033 -1.24552 0 480.713 -1.22473 -2.41719 115.11 0.60772 1.53434
42.978 56.4309 166.683 -0.641063 202.122 -0.186907 -1 13 1 331.137 -0.688629 -3.0686 176.893 0.430778 1 138.269 -0.164311 1 222.374 -0.559621 0 331.137 -0.688629 -3.0686 176.893 0.430778 1.7153
114.955 12.4729 195.246 -0.134693 197.02 -0.355507 -1 13 1 443.933 -0.623321 2.40544 155.088 0.574201 2 199.813 0.222689 1 341.809 -0.377532 0 443.933 -0.623321 2.40544 155.088 0.574201 2.21829
502.377 75.3986 39.4192 -1.60693 102.253 1.50971 1 13 1 404.582 0.288667 -1.99726 107.708 0.468427 1 120.167 -1.41637 2 302.404 0.397032 0 404.582 0.288667 -1.99726 107.708 0.468427 1.28254
205.581 19.87 85.3141 1.13172 146.034 -2.14825 -1 13 1 335.399 0.480162 0.743044 181.008 0.424206 1 94.6355 0.99971 1 84.9638 1.02195 0 335.399 0.480162 0.743044 181.008 0.424206 0
250.002 45.6502 192.418 1.41356 418.88 1.99195 1 13 1 502.95 0.338805 -1.03586 171.446 0.733152 2 73.4434 1.49723 1 191.224 0.733014 0 502.95 0.338805 -1.03586 171.446 0.733152 1.74538
75.1432 119.661 300.872 0.465892 334.12 0.979603 1 13 1 332.523 0.147895 -1.88587 166.806 0.638108 1 53.1551 0.518065 2 170.161 0.565054 726.489 332.523 0.147895 -1.88587 166.806 0.638108 0.578583
88.6913 23.0829 39.279 -1.16303 68.9771 2.34065 1 13 1 415.248 -1.53625 -0.269398 124.545 0.67836 4 383.857 -0.0378274 2 247.458 -1.48925 0 415.248 -1.53625 -0.269398 124.545 0.67836 1.19269
29.7176 36.6475 246.077 1.31744 492.359 -2.63208 -1 13 1 422.231 -0.00302053 0.259572 146.179 0.634046 2 249.574 1.10294 1 207.151 -0.168536 0 422.231 -0.00302053 0.259572 146.179 0.634046 0.9999
52.7898 31.5304 59.0116 1.68431 164.474 0.980538 1 13 1 416.46 0.34213 -1.10287 135.083 0.46081 1 289.787 0.821994 1 289.787 0.821994 842.741 696.589 1.17499 0.832649 192.022 1.30165 1.2443
177.56 57.8852 107.883 -0.28618 112.331 -0.390471 1 13 1 339.469 0.51396 -3.06427 144.005 0.252328 1 126.174 -0.698817 1 126.174 -0.698817 668.585 339.469 0.51396 -3.06427 144.005 0.252328 1.71916
27.5099 79.296 58.8747 1.12887 100.545 -2.49049 1 13 1 317.362 0.140672 0.242296 132.122 0.551652 1 296.378 0.114382 1 127.097 -0.379927 0 317.362 0.140672 0.242296 132.122 0.551652 2.13274
373.961 55.8148 31.6991 1.30656 62.831 0.914844 1 13 1 395.259 -1.44565 -2.45639 108.367 0.737806 1 65.4966 0.338425 1 65.4966 0.338425 667.621 395.259 -1.44565 -2.45639 108.367 0.737806 0.00305063
28.0981 93.2327 393.138 -1.46423 895.464 -1.03277 1 13 1 386.868 1.54845 1.9265 204.109 0.305851 1 48.9495 -0.976348 1 83.0082 1.71451 0 386.868 1.54845 1.9265 204.109 0.305851 0.70454
164.208 47.4098 473.174 1.14603 819.439 -1.40406 -1 13 1 584.798 0.331198 1.91094 228.396 0.462823 2 34.3858 -0.275573 2 79.0949 0.225327 0 584.798 0.331198 1.91094 228.396 0.462823 1.61791
92.8135 350.334 336.316 -0.213522 344.012 -2.48016 -1 13 1 600.659 -0.14766 0.407896 222.472 0.600914 6 217.503 1.5046 1 308.012 -0.0150462 0 600.659 -0.14766 0.407896 222.472 0.600914 0.700309
51.299 62.7034 30.5643 0.88474 43.3277 -2.73751 -1 13 1 439.658 -0.220002 -0.349589 104.718 0.569411 2 322.091 -0.468816 1 403.876 -0.149617 0 439.658 -0.220002 -0.349589 104.718 0.569411 1.00983
274.17 65.7665 180.291 0.802845 241.584 1.47469 1 13 1 453.17 1.56789 -1.51042 164.03 0.580711 1 38.9626 1.48507 1 436.793 1.45364 0 453.17 1.56789 -1.51042 164.03 0.580711 1.30816
62.1095 85.2109 163.542 -1.23341 304.532 -2.21708 1 13 1 370.51 -1.91939 -0.299398 196.993 0.721099 2 278.994 -1.23065 1 278.994 -1.23065 893.865 708.791 -3.20719 2.35339 311.107 1.3976 1.22813
