etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
44.0706 67.7701 81.2423 -0.792438 108.114 0.0377361 1 11 1 839.656 -0.439638 2.10406 200.389 0.674959 2 802.097 0.38679 1 246.04 -0.772461 0 1610 -0.0606324 0.896658 326.211 1.30554 1
37.0035 92.3764 262.091 0.455902 289.803 0.664323 1 11 1 333.353 0.430868 -2.50927 121.912 0.745852 1 163.32 1.08906 1 163.32 1.08906 804.211 757.996 1.1605 -1.82988 261.545 1.33499 1
119.838 33.6142 151.713 -0.0293771 151.778 -0.712034 -1 11 1 326.113 -0.931875 2.18189 169.051 0.252009 1 80.9704 -0.441902 2 158.286 -1.23564 629.343 326.113 -0.931875 2.18189 169.051 0.252009 1
63.0718 0.322898 113.998 -0.307456 119.429 -2.99953 1 11 1 350.554 -0.0667047 0.526088 201.959 0.214399 2 215.55 0.0961456 2 215.55 0.0961456 739.839 690.665 -0.141938 -2.07363 333.864 0.827157 1
70.92 62.9162 136.104 -0.360312 145.035 -3.10025 1 11 1 355.991 -0.670692 0.285797 161.231 0.326775 2 64.5174 0.363954 2 212.186 -0.784692 599.139 667.961 -1.00365 -2.5581 317.082 0.774021 1
199.316 56.0243 88.6575 1.60628 229.839 -1.33568 1 13 1 411.946 -0.200238 1.75581 112.488 0.583035 1 176.892 0.546429 1 312.973 -0.225637 0 411.946 -0.200238 1.75581 112.488 0.583035 1
88.1907 39.3245 137.835 -1.0982 229.649 -3.05541 -1 11 1 528.011 -1.57575 0.0281709 233.043 0.596251 3 76.4021 -0.986097 2 102.932 1.60265 0 879.819 -2.62269 -3.01396 380.715 0.8806 1
334.365 24.9059 37.4363 0.890878 53.3012 -0.44831 1 13 1 336.303 -0.409216 2.32094 112.643 0.559529 2 107.584 0.598332 1 301.166 -0.400741 0 336.303 -0.409216 2.32094 112.643 0.559529 1
87.4547 188.295 144.697 -1.00025 223.322 -0.533918 -1 11 1 323.255 0.387482 1.13315 102.09 0.715234 2 914.552 -0.930412 4 209.632 0.432752 0 1742.53 1.14693 0.241463 464.797 1.79364 1
36.9909 69.5135 39.5256 -0.268312 40.957 0.388196 -1 13 1 403.923 -0.320969 1.97169 163.59 0.490111 4 400.019 0.725187 2 400.019 0.725187 990.202 403.923 -0.320969 1.97169 163.59 0.490111 1
34.1851 71.3532 156.172 -1.68188 434.289 -0.296081 -1 13 1 359.498 -0.0310738 -3.04468 149.5 0.494406 3 82.2102 -0.794597 2 343.926 0.0726891 0 359.498 -0.0310738 -3.04468 149.5 0.494406 1
84.5086 38.7564 167.602 -1.30587 332.005 0.532073 1 13 1 304.257 -1.50206 2.95263 108.386 0.743183 1 166.321 -1.31421 1 107.332 -1.13625 0 304.257 -1.50206 2.95263 108.386 0.743183 1
166.676 80.2711 65.924 1.99059 245.779 0.477384 -1 13 1 322.65 0.13056 -2.88586 142.024 0.406011 1 235.608 1.44321 1 120.598 0.522623 0 322.65 0.13056 -2.88586 142.024 0.406011 1
35.6611 126.061 116.233 0.821045 157.661 -2.96679 1 11 1 313.435 -0.438715 0.825315 150.502 0.700154 1 301.954 1.51482 1 301.954 1.51482 1088.34 313.435 -0.438715 0.825315 150.502 0.700154 1
233.504 56.7762 70.3052 0.294171 73.3692 -1.64926 -1 11 1 382.584 -1.78908 1.84213 153.624 0.714545 1 127.006 0.730782 2 199.34 -1.986 1001.65 382.584 -1.78908 1.84213 153.624 0.714545 1
151.038 84.9467 136.68 2.26997 668.534 2.57805 -1 13 1 336.213 0.271756 -0.986146 149.202 0.286203 3 82.8366 2.1367 2 196.764 0.413724 870.203 336.213 0.271756 -0.986146 149.202 0.286203 1
49.3452 94.0117 44.8043 -1.82316 142.319 1.67871 -1 11 1 363.931 -1.95335 -1.27608 185.459 0.592286 1 400.197 -1.17471 1 173.562 -1.36317 0 839.958 -3.23095 0.662622 285.63 1.11196 1
74.4826 35.1509 129.764 -1.4603 294.527 -1.61572 1 13 1 564.411 -1.8293 1.73387 221.999 0.452056 3 243.351 -0.827504 1 314.929 -1.56763 0 564.411 -1.8293 1.73387 221.999 0.452056 1
131.618 9.87805 74.0868 -0.869188 103.88 1.11948 -1 13 1 303.428 -0.758523 -2.08383 156.117 0.538591 1 83.4783 -1.67783 1 83.4783 -1.67783 513.019 303.428 -0.758523 -2.08383 156.117 0.538591 1
199.541 36.1359 53.3649 0.513064 60.5441 -2.05896 -1 11 1 317.694 0.782567 1.92247 134.987 0.603918 3 132.869 -0.113373 2 105.42 0.73447 0 317.694 0.782567 1.92247 134.987 0.603918 1
142.092 40.8541 73.9702 0.899896 105.998 0.694009 1 13 1 379.646 1.16307 -2.58152 107.15 0.6435 1 201.655 0.00885665 2 201.655 0.00885665 752.508 379.646 1.16307 -2.58152 107.15 0.6435 1
113.968 103.575 39.1375 -0.491597 43.9627 -0.188504 1 13 1 339.119 0.376112 -2.64531 149.839 0.648686 2 254.338 -0.0645492 2 254.338 -0.0645492 673.758 614.975 0.293367 -2.36868 252.976 1.25016 1
56.7926 106.112 104.017 1.38701 221.176 0.173124 1 13 1 318.034 1.1128 -2.34989 132.879 0.675051 1 182.781 0.890373 1 182.781 0.890373 637.198 318.034 1.1128 -2.34989 132.879 0.675051 1
36.6913 130.298 179.146 0.921045 260.659 1.59366 -1 11 1 305.276 0.116331 -1.90032 139.738 0.608107 1 196.589 0.824952 2 196.589 0.824952 763.01 673.292 1.02402 -0.585422 256.647 0.656123 1
92.4534 44.1458 92.6025 1.96459 336.712 0.160633 1 13 1 349.481 0.322899 2.76208 133.739 0.633711 2 173.673 1.36624 2 129.418 2.0651 0 349.481 0.322899 2.76208 133.739 0.633711 1
349.752 61.0363 213.012 0.894293 304.022 -1.7074 1 11 1 526.12 1.02052 1.88891 201.952 0.626661 2 149.302 0.12921 1 149.302 0.12921 925.836 526.12 1.02052 1.88891 201.952 0.626661 1
39.0973 191.062 323.435 2.33448 1685.24 1.02911 -1 11 1 307.642 0.577205 -2.15466 105.325 0.586022 1 30.8565 1.66725 1 112.251 0.299994 0 307.642 0.577205 -2.15466 105.325 0.586022 1
377.547 54.8816 357.069 1.22393 659.614 1.55203 -1 13 1 1109.18 0.997016 -1.30414 200.711 0.697692 1 152.903 0.988135 2 152.903 0.988135 1524.59 1109.18 0.997016 -1.30414 200.711 0.697692 1
36.1036 76.9118 190.082 0.0864006 190.792 1.88264 1 11 1 339.475 -0.68658 -0.450996 109.189 0.738566 3 199.97 -0.036243 1 199.97 -0.036243 784.7 687.713 -0.709037 1.87571 295.554 1.08575 1
75.4977 58.3478 31.4738 -0.841454 43.2894 0.436705 1 11 1 312.118 -1.30868 2.85026 182.802 0.322539 3 296.846 -1.40393 2 109.439 -0.819274 0 312.118 -1.30868 2.85026 182.802 0.322539 1
189.201 77.82 56.7118 -0.313416 59.52 -2.1504 1 11 1 302.954 -1.24198 0.413073 158.563 0.261974 1 107.562 0.352755 1 78.0718 -0.501316 0 302.954 -1.24198 0.413073 158.563 0.261974 1
153.829 108.853 101.635 0.487793 113.968 0.271064 1 13 1 374.653 -1.84653 1.65382 117.316 0.64915 1 49.6052 1.37154 1 49.6052 1.37154 941.478 892.613 -3.23784 -0.129169 203.493 1.29844 1
37.167 64.8446 57.7035 -1.00265 89.2212 2.99965 -1 13 1 430.371 -1.92759 0.341588 116.191 0.624854 2 412.688 -1.13922 1 412.688 -1.13922 986.719 430.371 -1.92759 0.341588 116.191 0.624854 1
56.4311 88.2892 83.8364 -1.46118 190.435 2.2977 1 13 1 332.912 0.82518 -1.26311 122.536 0.464451 1 225.64 -2.07961 2 225.64 -2.07961 1384.08 332.912 0.82518 -1.26311 122.536 0.464451 1
165.693 20.4217 220.422 0.188979 224.369 -2.91469 1 13 1 351.626 0.140099 0.222402 165.151 0.385515 1 43.3388 0.866443 1 43.3388 0.866443 654.848 351.626 0.140099 0.222402 165.151 0.385515 1
158.929 63.6795 82.6531 1.32487 166.444 0.408554 -1 11 1 464.017 -0.107932 -2.28347 119.281 0.609054 1 227.583 1.33766 3 367.691 -0.0266155 979.845 778.184 1.2651 -1.41532 237.991 1.35339 1
222.793 100.399 155.215 -0.645104 188.648 -0.834689 -1 11 1 402.961 -0.0480197 1.86392 180.722 0.501475 2 43.952 -0.717149 1 212.489 -0.189753 0 402.961 -0.0480197 1.86392 180.722 0.501475 1
295.473 58.9367 321.245 0.873684 451.852 -2.13395 1 11 1 1069.66 0.819367 1.1777 304.446 0.57916 2 836.686 -0.320424 1 33.529 0.244415 0 1069.66 0.819367 1.1777 304.446 0.57916 1
104.218 97.1504 215.56 -0.512509 244.495 0.897558 1 13 1 488.852 -1.10181 -2.35442 183.362 0.325225 6 223.223 0.20695 2 349.227 -1.04766 0 488.852 -1.10181 -2.35442 183.362 0.325225 1
43.4469 60.9011 52.5205 1.66863 144.258 -1.8549 1 11 1 372.751 0.891529 0.753659 186.079 0.612059 2 184.287 0.837545 2 184.287 0.837545 655.481 634.466 2.01535 -1.42539 291.43 1.15183 1
170.799 11.7681 64.5377 0.334911 68.1912 0.251711 -1 13 1 327.215 0.0217776 -3.0712 160.966 0.322905 2 100.627 0.274872 2 282.514 -0.0296817 503.273 327.215 0.0217776 -3.0712 160.966 0.322905 1
114.239 125.687 143.11 -0.349131 151.921 -1.71529 -1 13 1 354.67 -1.22511 2.0295 107.383 0.592926 2 84.3298 -0.953825 2 84.3298 -0.953825 612.529 354.67 -1.22511 2.0295 107.383 0.592926 1
54.6374 21.2264 131.233 0.649226 159.876 -1.80446 1 11 1 449.066 -0.636002 2.12309 233.762 0.706593 2 452.347 2.24084 2 174.816 -0.758761 0 449.066 -0.636002 2.12309 233.762 0.706593 1
162.302 117.964 121.948 -2.057 484.763 1.62071 -1 11 1 316.338 0.0140963 -1.21626 143.463 0.355205 1 147.24 -1.33019 1 147.24 -1.33019 866.015 582.096 -1.74837 0.552074 259.785 0.949211 1
21.3968 89.4419 111.508 0.298334 116.507 -0.413348 -1 11 1 362.831 -1.99072 1.99382 124.057 0.68388 1 295.776 -0.0593572 1 53.1296 -2.22323 0 662.129 -2.05591 0.657999 177.306 1.37431 1
34.4212 49.9091 43.7424 0.0862757 43.9053 -1.88018 1 11 1 339.81 -0.751706 0.410864 129.291 0.590288 1 267.333 0.633979 1 267.333 0.633979 818.88 621.229 -0.163421 -2.19401 243.371 0.689756 1
37.0297 94.3523 162.034 1.24143 303.776 2.43179 -1 13 1 489.403 1.29742 -1.11078 115.68 0.694535 1 334.14 0.587132 1 334.14 0.587132 1051.54 489.403 1.29742 -1.11078 115.68 0.694535 1
61.4137 67.0584 120.196 -0.432173 131.596 -2.14142 1 11 1 301.349 1.44752 0.934005 121.833 0.55434 1 257.264 0.0624764 1 257.264 0.0624764 904.295 666.269 1.32991 -0.892484 252.984 1.06325 1
52.652 56.3913 151.489 0.929015 221.701 -2.84397 -1 13 1 376.928 0.918668 0.56793 133.15 0.478438 4 108.758 0.658671 2 108.758 0.658671 647.013 376.928 0.918668 0.56793 133.15 0.478438 1
90.3931 36.6523 36.8466 -0.843929 50.7655 -2.0336 -1 11 1 333.897 -1.06845 0.437426 158.787 0.322962 2 258.275 -1.31021 2 258.275 -1.31021 672.368 672.564 -2.28105 -2.26327 304.338 0.591766 1
82.6151 52.6252 79.887 2.21564 370.529 0.32717 1 11 1 387.294 -0.962383 2.82919 201.652 0.724236 1 363.588 0.859792 1 322.571 -0.777208 0 387.294 -0.962383 2.82919 201.652 0.724236 1
38.841 134.187 121.319 1.30795 240.754 0.420153 1 13 1 336.088 0.278719 -2.63 174.776 0.677309 1 258.981 0.897546 1 258.981 0.897546 824.356 336.088 0.278719 -2.63 174.776 0.677309 1
60.9181 61.3316 282.851 0.869049 396.555 -0.845825 -1 11 1 356.568 0.318654 1.93317 154.763 0.471754 1 31.4517 0.52717 1 31.4517 0.52717 722.73 356.568 0.318654 1.93317 154.763 0.471754 1
193.077 47.8268 79.979 -0.0997645 80.3774 0.889966 1 11 1 399.815 -1.59043 -2.21899 126.046 0.732556 2 124.516 0.997162 2 344.825 -1.64471 1002.03 399.815 -1.59043 -2.21899 126.046 0.732556 1
239.153 81.4117 48.5833 0.429875 53.1418 1.03981 -1 11 1 359.557 0.390932 -2.64682 138.283 0.603206 3 92.6353 0.932267 2 92.6353 0.932267 482.009 359.557 0.390932 -2.64682 138.283 0.603206 1
109.695 39.9672 151.592 0.334119 160.133 -1.49588 1 11 1 366.147 -0.820307 0.562588 104.452 0.665105 2 210.878 -0.433225 1 293.768 -0.684122 0 673.446 -1.31279 -2.0801 222.216 1.11613 1
112.169 55.5398 110.479 0.264388 114.363 2.88265 -1 11 1 300.902 -0.848778 0.207852 160.25 0.391431 2 132.177 0.767704 3 163.05 -0.916143 715.558 300.902 -0.848778 0.207852 160.25 0.391431 1
130.256 112.847 93.0103 1.86706 308.042 -1.42876 1 13 1 381.367 0.733938 2.7817 188.24 0.267128 3 75.7079 0.937543 2 202.776 0.521691 0 381.367 0.733938 2.7817 188.24 0.267128 1
287.305 58.1857 61.7219 -0.843533 85.0143 2.28342 1 11 1 608.168 0.886138 -1.02058 140.986 0.741268 3 179.796 -0.448762 2 179.796 -0.448762 971.901 881.93 0.253258 1.76097 266.009 1.03202 1
131.099 38.2097 100.927 0.903904 145.043 -0.0516731 1 11 1 307.884 -0.0998475 2.93774 127.319 0.617366 1 135.724 1.38273 2 135.724 1.38273 690.326 307.884 -0.0998475 2.93774 127.319 0.617366 1
104.509 77.4983 105.017 2.09116 431.504 1.69 1 11 1 392.351 -1.59559 -1.71017 181.783 0.685898 1 235.723 1.62107 1 235.723 1.62107 2072.29 743.291 0.204049 -0.0882148 277.528 1.23126 1
158.575 63.8494 40.5675 -0.259904 41.9455 -0.105525 1 13 1 390.042 1.66277 2.42555 245.775 0.307476 1 303.904 -0.0406501 1 150.647 1.33402 0 390.042 1.66277 2.42555 245.775 0.307476 1
127.014 84.8388 143.022 -0.373824 153.133 -0.366824 1 11 1 322.479 -0.266695 -2.85054 139.401 0.368981 2 174.89 -0.45488 1 168.201 0.0600281 0 630.105 -0.68752 -2.87366 250.096 1.00884 1
28.6396 183.875 327.35 0.702033 411.385 2.9281 1 13 1 302.752 -0.959157 -0.16583 135.097 0.702869 1 30.3239 -0.557783 1 234.319 -0.887616 0 302.752 -0.959157 -0.16583 135.097 0.702869 1
119.168 66.42 52.126 -0.300043 54.49 1.64502 -1 11 1 322.458 -1.26984 -1.96232 137.959 0.303419 1 116.071 0.180358 1 205.893 -1.19534 0 322.458 -1.26984 -1.96232 137.959 0.303419 1
128.43 86.9479 150.499 -1.1309 257.443 -1.54777 -1 11 1 379.228 0.6672 1.48425 166.314 0.508161 1 110.706 -0.593083 1 53.3094 -0.0823426 0 634.362 -0.298768 0.044257 249.169 1.05179 1
71.1147 115.632 107.946 -0.369844 115.413 2.58716 -1 13 1 380.975 -0.874928 -0.328853 117.357 0.554202 1 172.453 -0.85503 2 219.933 -0.837079 648.475 380.975 -0.874928 -0.328853 117.357 0.554202 1
177.943 79.506 60.7473 -1.20626 110.568 -2.6821 -1 13 1 543.297 0.235693 0.55615 144.166 0.456166 1 279.408 0.0954494 1 279.408 0.0954494 936.55 543.297 0.235693 0.55615 144.166 0.456166 1
158.488 91.3045 438.063 -0.964496 658.111 1.22767 -1 11 1 781.427 0.577606 -1.42614 176.859 0.244278 1 109.951 -1.23102 2 174.586 0.74709 1750.11 1361.69 -0.437159 -0.120123 305.564 0.748835 1
82.5101 101.621 179.622 0.316493 188.694 1.54734 -1 11 1 357.175 0.787052 -2.16178 140.51 0.401975 2 158.329 0.0930421 1 124.783 0.45282 0 703.994 1.05654 -0.914728 266.28 0.912979 1
100.535 54.163 88.0085 0.125183 88.699 0.373594 1 11 1 319.569 -1.93725 3.0087 147.21 0.207878 1 170.721 -0.281794 2 170.721 -0.281794 844.183 319.569 -1.93725 3.0087 147.21 0.207878 1
126.099 76.3273 161.191 -0.75015 208.712 2.15672 -1 11 1 322.206 -0.455065 -1.09302 197.003 0.462399 2 97.0749 -0.385047 2 97.0749 -0.385047 638.305 322.206 -0.455065 -1.09302 197.003 0.462399 1
153.378 38.4743 31.3901 -0.536819 36.0227 -0.705139 -1 11 1 363.66 -0.338542 1.7145 165.185 0.484497 2 229.739 -1.0094 2 229.739 -1.0094 688.424 363.66 -0.338542 1.7145 165.185 0.484497 1
93.2332 82.9398 87.2527 0.0252005 87.2804 -2.05427 -1 11 1 343.188 -1.00112 1.3137 132.226 0.235764 1 251.278 -0.531073 1 225.921 -1.01508 0 672.623 -1.40293 -0.591407 229.44 0.76558 1
30.5688 55.8569 149.038 -0.171711 151.241 2.08031 -1 11 1 305.465 -1.70439 -1.44633 134.246 0.452634 2 111.773 -0.843831 2 111.773 -0.843831 711.934 581.604 -2.1087 0.398067 285.11 0.91947 1
255.499 57.2941 193.072 -0.387613 207.759 0.615444 -1 11 1 362.22 -1.57857 -2.70226 178.54 0.336561 1 70.1568 -0.0470517 2 99.5531 -2.07601 767.639 362.22 -1.57857 -2.70226 178.54 0.336561 1
430.057 76.4448 116.315 1.32776 234.821 2.79735 -1 13 1 409.133 0.662555 -0.387571 120.36 0.670377 1 43.981 2.17236 2 53.8852 -0.159465 603.463 409.133 0.662555 -0.387571 120.36 0.670377 1
38.7809 83.2026 71.4554 -0.73206 91.4728 -0.61992 1 11 1 733.566 -0.183408 3.10622 430.891 0.647388 1 767.716 -0.59786 2 767.716 -0.59786 1731.6 1525.4 -0.813196 3.01834 592.962 1.30935 1
41.0884 73.0534 68.2876 1.02391 107.323 -1.54573 1 11 1 346.577 1.17178 1.58752 141.831 0.561678 1 337.171 1.90603 2 337.171 1.90603 841.143 769.066 2.95972 0.147768 305.655 1.04577 1
94.797 14.3005 96.6496 1.76996 291.928 -0.51712 -1 13 1 380.113 -0.565867 2.30977 106.882 0.730419 1 213.458 2.27964 1 333.268 -0.427094 0 380.113 -0.565867 2.30977 106.882 0.730419 1
88.8806 60.4712 92.337 -0.377561 98.997 0.140564 -1 13 1 450.856 1.18686 -2.57614 166.362 0.39444 2 264.893 -0.263842 2 264.893 -0.263842 1051.98 450.856 1.18686 -2.57614 166.362 0.39444 1
72.4198 55.0624 95.8226 -0.275118 99.4719 -0.176651 -1 11 1 340.927 1.99773 -2.85499 133.639 0.737139 1 107.337 0.452163 2 171.553 1.87079 805.785 340.927 1.99773 -2.85499 133.639 0.737139 1
152.562 99.118 162.19 -1.2977 319.032 1.48285 1 11 1 440.125 0.385134 -2.1555 158.846 0.247718 1 151.703 -1.73472 2 174.632 0.598469 1140.07 743.058 -1.15211 -0.942029 284.027 0.789883 1
58.335 51.8953 52.8893 -0.921836 76.9987 0.523037 1 11 1 463.014 0.222408 -1.78396 173.56 0.348663 3 92.3131 -1.24272 2 208.602 -0.0501084 666.774 463.014 0.222408 -1.78396 173.56 0.348663 1
50.2131 101.245 60.2658 0.057707 60.3662 -0.792861 1 11 1 373.322 -0.686379 0.550839 136.587 0.244128 3 379.524 0.152855 1 50.3532 -0.80484 0 806.711 -0.52131 -0.967747 289.024 0.690048 1
115.829 54.4471 78.4696 -1.01085 122.093 -0.979484 -1 11 1 397.225 0.623766 2.08996 113.596 0.180736 1 190.279 -1.28794 2 190.279 -1.28794 956.509 656 -0.615081 0.72392 177.227 0.81988 1
78.9454 295.76 342.936 1.7465 1013.18 -2.6987 1 11 1 396.786 1.69176 0.232721 102.25 0.16439 1 100.208 1.69775 1 100.208 1.69775 852.743 862.561 3.45975 -2.59054 235.366 0.72012 1
21.832 79.0174 90.6339 1.20009 164.119 -1.18031 1 11 1 330.344 1.31949 2.23054 108.776 0.685764 1 243.036 1.54632 1 288.171 1.22318 0 689.78 2.78407 1.28137 195.196 1.43647 1
83.1611 23.1124 51.34 0.427535 56.104 2.28538 1 11 1 688.811 -0.223261 -1.18174 159.237 0.410441 4 439.763 0.625229 2 646.58 -0.246564 1283.42 1344.04 0.254332 0.673617 337.921 0.815137 1
168.01 107.004 131.887 -0.725465 168.142 -2.55247 1 11 1 341.408 0.496996 1.30498 161.18 0.172706 4 54.5998 0.0646611 1 54.5998 0.0646611 599.857 341.408 0.496996 1.30498 161.18 0.172706 1
117.703 0.166658 125.079 1.28951 244.305 2.7477 -1 13 1 429.571 -0.923312 0.688581 162.897 0.50232 1 46.1987 1.07978 1 46.1987 1.07978 855.188 877.45 -1.71852 -1.36942 231.264 1.13102 1
354.813 66.0526 46.7626 -0.656099 57.1937 0.191362 -1 11 1 376.49 -0.898646 -2.56686 125.892 0.604312 1 50.2559 -0.777687 1 241.679 -0.867363 0 376.49 -0.898646 -2.56686 125.892 0.604312 1
344.249 56.8985 119.343 -1.57147 299.638 -3.0524 1 11 1 476.901 -0.648971 -0.381159 183.591 0.586289 1 159.821 -1.04326 2 214.164 -0.867665 813.015 751.513 -2.04261 2.50965 303.71 1.23216 1
100.909 47.6775 54.2501 1.12745 92.5408 -1.36359 1 13 1 507.288 0.401355 1.55355 204.326 0.477895 2 372.306 0.38956 2 372.306 0.38956 984.252 507.288 0.401355 1.55355 204.326 0.477895 1
62.4909 23.7673 81.0474 0.300639 84.7378 2.7509 -1 11 1 435.438 0.0711312 -0.906099 144.534 0.36462 4 150.25 -0.870917 1 43.1938 -0.111049 0 435.438 0.0711312 -0.906099 144.534 0.36462 1
113.706 118.098 99.1959 -0.951463 147.587 -0.473893 -1 11 1 510.671 0.72507 2.32944 165.665 0.327494 1 422.006 -0.722242 2 422.006 -0.722242 1356.1 1028.32 -0.0721993 1.47126 294.746 1.04473 1
149.923 15.7298 121.317 -1.27038 233.107 -1.16664 -1 11 1 559.26 -1.09069 2.27513 203.012 0.456657 1 360.439 -1.00616 1 60.3319 -0.406408 0 991.984 -2.17628 1.42436 312.226 1.11123 1
148.066 44.6762 56.1753 -2.41445 316.632 1.49229 -1 13 1 327.827 -0.717239 -1.55335 156.304 0.503344 1 147.152 -1.89598 1 190.432 -0.407445 0 327.827 -0.717239 -1.55335 156.304 0.503344 1
99.5253 5.15814 71.0247 0.883257 100.578 -0.896997 1 11 1 507.356 0.606119 3.10416 178.088 0.277008 2 476.712 1.45068 2 393.139 0.764061 0 765.622 1.37284 1.93852 233.288 0.722458 1
234.925 79.5166 95.3183 -1.11245 160.638 0.905768 -1 11 1 502.003 -1.48855 -1.3952 128.363 0.67659 2 153.276 -0.480707 2 153.276 -0.480707 766.035 766.018 -2.29963 -0.156834 231.512 1.26859 1
23.5397 138.05 280.998 1.76818 847.325 2.93671 1 11 1 504.211 -1.37098 -0.49331 113.038 0.48086 1 214.805 1.23362 2 214.805 1.23362 2298.96 1049.87 0.186021 2.37173 277.648 1.12105 1
103.176 16.6821 151.827 0.749841 196.548 -0.905687 1 11 1 395.329 -0.608865 2.15621 132.185 0.553086 1 174.16 1.44991 1 174.16 1.44991 1050.74 395.329 -0.608865 2.15621 132.185 0.553086 1
163.646 81.4649 55.0696 2.39072 303.239 -0.679389 1 13 1 424.197 -1.0708 2.42029 129.587 0.693623 1 181.952 1.10756 1 181.952 1.10756 1298.6 424.197 -1.0708 2.42029 129.587 0.693623 1
51.0658 81.9485 56.4692 1.21847 103.838 -0.201396 1 13 1 395.342 0.444291 2.37858 146.642 0.28524 1 379.498 1.32508 2 379.498 1.32508 945.705 395.342 0.444291 2.37858 146.642 0.28524 1
80.6573 132.148 249.601 -0.475467 278.351 -1.53935 -1 11 1 329.591 -1.37056 1.85267 178.068 0.520381 1 89.1997 0.465643 1 133.737 -1.50364 0 663.182 -1.62747 0.288433 326.256 1.12056 1
283.938 94.9585 46.7124 -2.15696 204.612 -1.03122 -1 13 1 335.403 -0.68272 -3.02629 157.429 0.223595 1 52.3503 -1.67075 2 160.047 -0.617755 471.105 335.403 -0.68272 -3.02629 157.429 0.223595 1
96.0503 22.2699 40.2256 -1.14927 69.8468 2.65009 1 11 1 362.877 -0.526585 -0.725053 168.909 0.286071 1 235.901 -0.453702 1 235.901 -0.453702 678.79 627.943 -1.11 1.57468 289.214 0.757776 1
99.0084 118.658 210.446 0.854093 291.984 0.328059 -1 13 1 373.845 -0.413927 -2.54869 119.474 0.623339 1 350.593 1.26805 1 350.593 1.26805 1222.63 373.845 -0.413927 -2.54869 119.474 0.623339 1
119.003 57.8568 121.35 0.671913 149.789 -0.647369 1 11 1 347.594 0.80529 1.68375 120.776 0.697575 2 256.741 0.505762 1 256.741 0.505762 749.911 347.594 0.80529 1.68375 120.776 0.697575 1
92.5809 71.5144 136.924 1.69978 387.185 0.340777 1 13 1 331.267 0.30762 2.88493 132.978 0.679852 1 153.341 1.28305 1 199.538 0.436859 0 331.267 0.30762 2.88493 132.978 0.679852 1
226.402 42.3056 39.419 2.42618 224.767 2.42615 -1 11 1 427.379 1.0777 -0.387393 153.296 0.254831 1 241.108 1.85725 2 241.108 1.85725 800.94 698.549 3.07455 2.27759 241.006 0.863585 1
332.624 101.618 32.2527 0.495222 36.2892 -0.0379721 1 13 1 612.427 -1.05992 2.10034 176.961 0.540957 2 215.866 0.106861 2 556.112 -1.00238 945.834 612.427 -1.05992 2.10034 176.961 0.540957 1
82.659 67.9881 68.3873 1.46772 156.257 -0.51255 -1 13 1 341.512 -1.06507 2.03985 102.46 0.716607 2 182.647 -0.289103 2 240.996 -1.14033 0 341.512 -1.06507 2.03985 102.46 0.716607 1
25.2896 71.1218 100.974 0.896806 144.374 0.0954649 1 11 1 344.495 1.72939 -3.08799 158.888 0.271785 2 156.179 0.0704074 1 172.349 1.91419 0 344.495 1.72939 -3.08799 158.888 0.271785 1
199.481 120.577 241.598 0.0490077 241.888 -0.424226 1 13 1 384.145 1.08116 2.66699 169.76 0.470951 2 105.905 -0.636529 2 263.612 1.19494 0 384.145 1.08116 2.66699 169.76 0.470951 1
121.041 65.3509 145.074 1.77528 440.397 -2.92953 1 13 1 336.886 1.29861 0.0164081 152.128 0.722624 1 70.5117 1.26611 2 253.231 1.0715 579.703 336.886 1.29861 0.0164081 152.128 0.722624 1
36.1115 46.8597 73.1687 2.07714 296.586 -2.57089 -1 11 1 302.744 0.372239 2.49356 102.035 0.643219 2 120.9 0.927235 2 120.9 0.927235 552.937 302.744 0.372239 2.49356 102.035 0.643219 1
133.64 96.1831 41.3923 1.21779 76.0708 -2.99297 -1 13 1 331.684 -1.22096 -0.829379 164.618 0.382784 1 215.828 1.42155 2 215.828 1.42155 1173.46 331.684 -1.22096 -0.829379 164.618 0.382784 1
82.0287 6.68456 103.055 -0.6892 128.515 0.463824 -1 11 1 517.761 0.25111 -2.38398 110.178 0.483236 4 176.561 -0.256095 2 176.561 -0.256095 817.763 774.81 -0.222871 -1.52921 220.82 1.10522 1
